"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
14.3994764022566,-1.53120287980317,-6.1401890287124,-9.18711104372587,-2.83168796846408,-3.99507453273345,-1.59789645396708,-7.85274711461607,-1.62594770653382,-3.23388036843172,-1.53120287980317,11.4739926629092,1.8228912157311,1.07835193266102,-1.05805323730137,-1.78154157628708,-2.57282497170825,-0.730527539253909,-2.69247289044396,-1.79062046372246,-6.1401890287124,1.8228912157311,29.4150843342674,11.813016150799,-0.467624300205205,4.28594792433838,-3.51039592144557,10.513062225723,-3.62111758825468,-3.47865311078162,-9.18711104372587,1.07835193266102,11.813016150799,27.8572052806064,2.0928755152943,4.89572985264208,-2.27600399362172,11.447966909407,-1.66890632286216,-1.262437670852,-2.83168796846408,-1.05805323730137,-0.467624300205205,2.0928755152943,9.72551559508418,1.82561676882114,-1.32355876663557,0.475876695161236,-2.72426386188756,-1.5899752102226,-3.99507453273345,-1.78154157628708,4.28594792433838,4.89572985264208,1.82561676882114,10.5510542750232,-0.510702609089514,3.4142027509943,-3.154845939286,-1.56873664145889,-1.59789645396708,-2.57282497170825,-3.51039592144557,-2.27600399362173,-1.32355876663557,-0.510702609089514,8.22042534347419,-0.177943531684548,-0.769994680764001,-0.126785806804304,-7.85274711461607,-0.73052753925391,10.513062225723,11.447966909407,0.475876695161236,3.4142027509943,-0.177943531684547,20.9297172324706,-1.94995312466832,-1.37369969699829,-1.62594770653382,-2.69247289044396,-3.62111758825468,-1.66890632286216,-2.72426386188756,-3.154845939286,-0.769994680764001,-1.94995312466832,11.2848745751373,1.1825591870092,-3.23388036843172,-1.79062046372246,-3.47865311078162,-1.262437670852,-1.5899752102226,-1.56873664145889,-0.126785806804303,-1.37369969699829,1.1825591870092,9.0914002779022
18.3518363177272,-2.27035355987458,-7.62136008732286,-11.9710547584121,-2.47615264776122,-4.21096334700076,-1.58970564138726,-10.2978153950372,-2.4829738321247,-4.64930665672042,-2.27035355987458,15.513186164727,3.90983594302411,2.71314539152378,-1.33139092969211,-1.47431228008866,-3.27999143815243,-1.2108310030922,-3.80464145905991,-2.61596225252928,-7.62136008732286,3.9098359430241,36.2291567305542,12.3198951989196,-3.03811078130593,3.44664875419969,-4.59553550452984,11.4228836805937,-3.99592143688754,-3.77880794520359,-11.9710547584121,2.71314539152378,12.3198951989196,32.1389396427221,-0.616511710969599,3.5530343489139,-2.8655046747477,12.5214931665232,-0.166472794542433,-0.0125402640009539,-2.47615264776122,-1.33139092969211,-3.03811078130593,-0.616511710969598,10.8464866818811,0.906604086254628,-1.42080148640709,-1.18452061251583,-2.77155792786051,-1.52585062169946,-4.21096334700076,-1.47431228008866,3.44664875419969,3.5530343489139,0.906604086254628,10.9896381448699,-0.542334457240562,1.77817217946924,-3.42465536596183,-1.50927784847883,-1.58970564138726,-3.27999143815243,-4.59553550452984,-2.8655046747477,-1.42080148640709,-0.542334457240562,9.93601316803307,-1.13385015187042,-1.07397395836824,-0.0364381222068728,-10.2978153950372,-1.2108310030922,11.4228836805937,12.5214931665232,-1.18452061251583,1.77817217946924,-1.13385015187042,25.0118613069992,-0.467248947694003,0.647303125263517,-2.4829738321247,-3.80464145905991,-3.99592143688754,-0.166472794542434,-2.77155792786051,-3.42465536596183,-1.07397395836824,-0.467248947694003,13.6138741585488,2.65266434123325,-4.64930665672042,-2.61596225252928,-3.77880794520359,-0.0125402640009543,-1.52585062169946,-1.50927784847883,-0.0364381222068724,0.647303125263517,2.65266434123325,10.6198572307989
17.5884202676523,0.491662119995098,-6.40106609902918,-7.63018415847384,-1.22730227713531,-2.82503282840445,-0.888918996778938,-8.81786389857548,0.378894158717932,-3.6699735164357,0.491662119995099,12.9861712743625,0.263160233438219,-1.43475033947384,-1.3968733458522,-3.36988370733238,-3.38749851342628,-3.11400349161851,-2.55718624196483,-0.5085077835993,-6.40106609902918,0.263160233438219,30.3834965313262,5.30417770786213,-4.94452035384707,1.6383008745052,-5.50622081282121,9.85840020633945,-5.99714623180383,-3.35633051498518,-7.63018415847384,-1.43475033947384,5.30417770786213,20.6295238354019,-1.66772529181847,1.16743888136598,-3.18238522572899,6.65804278240347,-3.05212649953596,-1.61606550541334,-1.22730227713531,-1.3968733458522,-4.94452035384707,-1.66772529181848,11.2869826894743,1.27960994146919,-0.899503326686098,-2.28932385121769,-2.75279128099016,-1.00059932500743,-2.82503282840445,-3.36988370733238,1.6383008745052,1.16743888136598,1.27960994146919,10.1834019913794,-0.793627825084914,0.132205039179626,-3.06460633307177,-1.27384707796675,-0.888918996778938,-3.38749851342628,-5.50622081282121,-3.18238522572899,-0.899503326686099,-0.793627825084914,11.1428071394113,-1.55941081484162,-0.325433870294473,0.662898101960191,-8.81786389857548,-3.11400349161851,9.85840020633945,6.65804278240347,-2.28932385121769,0.132205039179626,-1.55941081484162,22.3934028665495,-4.19178382657262,-1.18948476798722,0.378894158717932,-2.55718624196483,-5.99714623180383,-3.05212649953596,-2.75279128099016,-3.06460633307177,-0.325433870294473,-4.19178382657262,13.6014294792941,1.78632115899619,-3.6699735164357,-0.508507783599299,-3.35633051498518,-1.61606550541334,-1.00059932500743,-1.27384707796675,0.662898101960191,-1.18948476798722,1.78632115899619,8.18870397770096
9.17245067903713,-2.87923132424734,-4.74040605195131,-8.54891476137623,-4.42367403584131,-4.54859584885486,-3.79544222069329,-7.84450816591062,-4.61310969558239,-5.7876009544314,-2.87923132424734,12.4770708467141,7.7516693766483,9.35635118642566,0.405784322482778,1.3313971275802,-1.07797763738664,5.4821041843117,-0.116143965438305,0.768969038718075,-4.74040605195131,7.7516693766483,33.218621011521,22.1240148247679,2.27891585729773,8.66677154614052,1.61004612836833,21.0352893069102,4.68977656395346,5.55507298968452,-8.54891476137623,9.35635118642566,22.1240148247679,43.9052326711221,6.5301979286128,11.7416580618951,5.19987883055357,27.8455216746037,10.4905966780212,11.7732675390106,-4.42367403584131,0.405784322482778,2.27891585729773,6.5301979286128,8.53139949125113,2.54940342037503,-0.111276332095189,5.3068511403631,0.380171297230218,1.31134202785652,-4.54859584885486,1.3313971275802,8.66677154614052,11.7416580618951,2.54940342037503,11.2299894266021,1.21728653382221,9.45180287032279,1.35585709094041,2.82018176159347,-3.79544222069329,-1.07797763738664,1.61004612836833,5.19987883055357,-0.111276332095189,1.21728653382221,7.45797723638577,5.13710470145313,1.39027250418155,2.00240196520865,-7.84450816591063,5.4821041843117,21.0352893069102,27.8455216746037,5.3068511403631,9.4518028703228,5.13710470145313,33.9861090238709,8.7530823685242,10.0912019263333,-4.61310969558239,-0.116143965438305,4.68977656395346,10.4905966780212,0.380171297230218,1.35585709094041,1.39027250418155,8.7530823685242,12.2590345302841,5.50809193143755,-5.7876009544314,0.768969038718075,5.55507298968452,11.7732675390106,1.31134202785652,2.82018176159347,2.00240196520865,10.0912019263333,5.50809193143755,11.7884316569433
17.5790600673478,-0.28942490288395,-5.60286471346632,-5.45303066315917,-1.00264996131632,-2.61326813326917,-0.397715814883366,-6.93523036363879,1.37018085402985,-4.04477591514523,-0.28942490288395,14.3448654687273,0.459898379581539,-1.21911416302686,-1.26257470769335,-2.92858960626338,-3.13739944751976,-3.33694313246798,-2.69277892106503,-0.492077053648592,-5.60286471346632,0.459898379581539,31.965825284195,3.47268099801945,-5.06906365911545,1.35360043963149,-6.41792615453813,8.47120176702061,-7.71369711824291,-4.23998802467587,-5.45303066315917,-1.21911416302686,3.47268099801945,18.4816717764531,-0.943048190086225,1.05135483412359,-4.28318970555244,4.50150407773568,-4.60378246718737,-2.25769601501631,-1.00264996131632,-1.26257470769334,-5.06906365911545,-0.943048190086225,12.3667882382146,1.3508017129033,-1.20517598749786,-2.51467998421267,-2.98833444294357,-1.40479204733626,-2.61326813326917,-2.92858960626338,1.35360043963149,1.05135483412359,1.3508017129033,10.8949892769147,-1.35001161335225,-0.713045125763495,-3.55389794527355,-1.44483683258176,-0.397715814883366,-3.13739944751976,-6.41792615453813,-4.28318970555244,-1.20517598749786,-1.35001161335225,12.3350295563394,-2.37778346105599,0.227699265002687,1.36891927268583,-6.93523036363879,-3.33694313246798,8.47120176702062,4.50150407773568,-2.51467998421267,-0.713045125763494,-2.37778346105599,20.7509359358362,-5.31932016370777,-1.11314320034254,1.37018085402985,-2.69277892106503,-7.71369711824291,-4.60378246718737,-2.98833444294357,-3.55389794527355,0.227699265002687,-5.31932016370777,15.7103706924875,2.44065480623106,-4.04477591514523,-0.492077053648592,-4.23998802467587,-2.25769601501631,-1.40479204733626,-1.44483683258176,1.36891927268583,-1.11314320034254,2.44065480623106,8.75742348745981
16.2858956573845,-1.22769854455375,-5.64338078779322,-8.70926174042027,-1.12960353932414,-2.03468898447457,-0.504139021629984,-7.64540295566444,-1.96958358407636,-4.54525610088321,-1.22769854455375,13.2011378602319,1.91547026607108,1.93240058787712,-0.961634359197787,-1.92985287294416,-2.72652123019067,-1.39679089947882,-3.30290822839271,-2.35605418645891,-5.64338078779322,1.91547026607108,27.0103726459696,8.29203446776837,-3.75157038279364,0.581250928468198,-4.45895418974285,6.8173442764476,-3.70658001085994,-3.00002669348682,-8.70926174042027,1.93240058787712,8.29203446776837,24.7552913080778,-1.7137835881232,-0.175117909960463,-3.91053206185394,6.92391245974938,-1.01143568675869,0.103989438803704,-1.12960353932414,-0.961634359197787,-3.75157038279364,-1.7137835881232,8.9591690182355,0.534798483814707,-1.06076010012099,-1.9428134035472,-2.29396040032338,-0.807875197872026,-2.03468898447457,-1.92985287294415,0.581250928468198,-0.175117909960463,0.534798483814707,8.34074852865369,-0.651195961356046,-0.552050433432282,-2.62690267800817,-0.793559354248692,-0.504139021629984,-2.72652123019067,-4.45895418974285,-3.91053206185394,-1.06076010012099,-0.651195961356046,8.64361116505388,-1.39855821987134,-0.593269730158024,0.336564257862696,-7.64540295566444,-1.39679089947882,6.8173442764476,6.92391245974938,-1.9428134035472,-0.552050433432282,-1.39855821987134,17.3726126457014,-0.854650973747758,0.484778417351133,-1.96958358407635,-3.30290822839271,-3.70658001085994,-1.01143568675869,-2.29396040032338,-2.62690267800817,-0.593269730158024,-0.854650973747758,11.4211863363216,3.18506878378804,-4.54525610088321,-2.35605418645891,-3.00002669348682,0.103989438803704,-0.807875197872026,-0.793559354248692,0.336564257862696,0.484778417351133,3.18506878378804,7.8160283277344
14.509338215074,-2.26899006856848,-7.31201299175227,-11.2121724027361,-3.81118730791085,-5.14735976757467,-2.33513803739465,-9.31404578442706,-2.22990506796723,-3.941892663801,-2.26899006856848,11.9390102284492,3.49076369939642,2.8855588716028,-0.787033103095688,-0.902559977539158,-2.64317079892075,0.385001941279995,-2.97583409591056,-1.55721222632011,-7.31201299175227,3.49076369939642,34.1027855258668,17.0741522634908,0.727140090447864,6.87183164723964,-2.52055263676133,14.8518292169417,-2.83464468168312,-2.45874387375841,-11.2121724027361,2.8855588716028,17.0741522634908,35.1912802594424,3.88999662273824,8.16622491538511,-1.11958598417474,16.6009885248317,-0.186524370077804,-0.0964700100769794,-3.81118730791085,-0.787033103095688,0.727140090447865,3.88999662273824,10.0516436413687,2.71097323846042,-1.21677470485371,2.09693558461742,-2.61096140305725,-1.34715729355749,-5.14735976757467,-0.902559977539159,6.87183164723964,8.16622491538511,2.71097323846042,11.8209931195409,-0.236296681453013,5.55225208032684,-2.91713392477549,-1.24843055574833,-2.33513803739465,-2.64317079892075,-2.52055263676133,-1.11958598417474,-1.21677470485371,-0.236296681453013,8.08633297930367,0.55429934292341,-0.827061295437648,-0.259716177173591,-9.31404578442706,0.385001941279995,14.8518292169417,16.6009885248317,2.09693558461742,5.55225208032684,0.55429934292341,24.7930627945259,-1.11618970385663,-0.303294792777628,-2.22990506796723,-2.97583409591056,-2.83464468168312,-0.186524370077803,-2.61096140305725,-2.91713392477549,-0.827061295437648,-1.11618970385663,10.8342077122637,1.41778287838097,-3.941892663801,-1.55721222632011,-2.45874387375841,-0.0964700100769791,-1.34715729355749,-1.24843055574833,-0.259716177173591,-0.303294792777627,1.41778287838097,8.48530282208194
15.7972703391707,-0.369486013971916,-5.04440109175689,-12.3932349489291,-3.29910558871575,-3.57849276196484,-1.71219666972405,-8.52692025415206,-6.57875212569362,-10.518793026845,-0.369486013971915,9.01537603784063,-0.815245935759926,-2.77976756867773,-1.25636001744663,-1.06771726854528,-2.02309754010596,-3.10299928623209,-3.20606783910895,-4.23685612678881,-5.04440109175689,-0.815245935759926,13.9762379986972,5.95314837382311,-1.9608063800671,0.0937473463388415,-2.80101087527679,4.73089567652281,0.587932833655098,1.5812977735626,-12.3932349489291,-2.77976756867773,5.95314837382311,37.4441779387555,0.10737902075023,0.935006102965091,-2.11384256488825,17.5800386608312,12.0363836390521,17.5217093612431,-3.29910558871575,-1.25636001744663,-1.9608063800671,0.10737902075023,9.24441658852106,0.371011440824211,-0.929042596200671,-0.775747960142572,-2.23212855972342,-0.642700812457038,-3.57849276196484,-1.06771726854528,0.0937473463388421,0.93500610296509,0.37101144082421,9.29553270493157,-0.231131260692914,-0.451016957640509,-3.5163565293169,-2.48617423471407,-1.71219666972405,-2.02309754010597,-2.80101087527679,-2.11384256488825,-0.929042596200672,-0.231131260692913,8.78470793635009,-1.82340831159066,-1.16673706029021,-0.635008301772648,-8.52692025415206,-3.10299928623209,4.73089567652281,17.5800386608312,-0.775747960142571,-0.451016957640509,-1.82340831159066,22.8526283873317,7.80129942777879,12.8604824839402,-6.57875212569361,-3.20606783910895,0.587932833655098,12.0363836390521,-2.23212855972342,-3.5163565293169,-1.16673706029021,7.80129942777879,21.9272271506996,17.0398209072429,-10.518793026845,-4.23685612678881,1.5812977735626,17.5217093612431,-0.642700812457038,-2.48617423471407,-0.635008301772648,12.8604824839402,17.0398209072429,26.7451899034801
16.7727797165634,-1.20114173606746,-6.15902667198936,-8.55235480115233,-1.80617056671897,-3.14114157265026,-0.879032130196132,-7.33854828138283,-0.968276800110463,-3.23436309686936,-1.20114173606746,13.1725731817431,2.16823929586385,1.03738079153637,-1.08595350187964,-1.98169885537505,-2.81798316566161,-1.89538758077718,-3.21847971500153,-2.03089812429526,-6.15902667198936,2.16823929586385,30.154306330195,7.64608156193017,-3.30652883131495,1.97182102818471,-4.59567332221697,7.339000510273,-4.63658779903613,-4.57795633280729,-8.55235480115233,1.03738079153637,7.64608156193016,22.5980237582581,-1.12723189946942,1.54311626849573,-3.29627392474956,6.164040802386,-1.72984781692927,-1.58070557187812,-1.80617056671897,-1.08595350187964,-3.30652883131495,-1.12723189946942,10.014678100268,0.934968334750246,-1.19074046075773,-1.59804763266101,-2.44028096801199,-1.05834710362951,-3.14114157265026,-1.98169885537505,1.97182102818471,1.54311626849573,0.934968334750246,9.7819966138714,-0.653038810089426,0.513483153173233,-3.19734056490608,-1.42959154282138,-0.879032130196133,-2.81798316566161,-4.59567332221697,-3.29627392474956,-1.19074046075773,-0.653038810089426,9.44761440449518,-0.920923067518159,-0.683837060848013,0.219931115827606,-7.33854828138283,-1.89538758077719,7.339000510273,6.164040802386,-1.59804763266101,0.513483153173233,-0.920923067518159,17.9857670957909,-2.03296908748309,-1.10665230971901,-0.968276800110463,-3.21847971500153,-4.63658779903613,-1.72984781692927,-2.44028096801199,-3.19734056490608,-0.683837060848013,-2.03296908748309,12.2173715697748,2.21358844351491,-3.23436309686936,-2.03089812429526,-4.57795633280729,-1.58070557187812,-1.05834710362951,-1.42959154282138,0.219931115827606,-1.10665230971901,2.21358844351491,9.26427147600466
15.7983792194396,-1.45014457615545,-6.98190007681601,-10.3825020835379,-1.61146050028207,-2.95001632108908,-1.66549107015556,-9.96671102618055,-3.1100126088817,-4.7947160901694,-1.45014457615545,12.9399623981626,2.97163933515766,1.54708939427559,-1.10401083906848,-1.69696106765137,-2.81989401262266,-1.70863919006756,-3.48406873003781,-2.21385249448804,-6.98190007681601,2.97163933515766,31.9796484309625,11.4718439399997,-3.3587152672198,2.35321539592765,-3.68191662053476,11.6039460919302,-2.5781638686948,-1.97666946443267,-10.3825020835379,1.54708939427559,11.4718439399997,28.1309172875844,-1.4002057657625,2.25688041973418,-2.27169784504783,12.7084536038291,1.1648281314833,1.2169370729853,-1.61146050028207,-1.10401083906848,-3.3587152672198,-1.4002057657625,8.72848758730369,0.540823147209725,-1.17811588986907,-1.64454335354763,-2.51190445946227,-1.2880005596441,-2.95001632108908,-1.69696106765137,2.35321539592765,2.25688041973418,0.540823147209725,8.35335516080968,-0.61238766058031,0.938623952006159,-2.4136480537804,-1.0047516615436,-1.66549107015556,-2.81989401262266,-3.68191662053476,-2.27169784504783,-1.17811588986907,-0.61238766058031,8.06100523736957,-0.9280798232495,-0.372574978509828,0.298712525689605,-9.96671102618055,-1.70863919006756,11.6039460919302,12.7084536038291,-1.64454335354763,0.938623952006159,-0.928079823249501,23.3895009785858,1.53227446222996,2.54668768357541,-3.1100126088817,-3.48406873003781,-2.5781638686948,1.1648281314833,-2.51190445946227,-2.4136480537804,-0.372574978509827,1.53227446222996,11.5962755174834,3.08932545498896,-4.7947160901694,-2.21385249448804,-1.97666946443267,1.2169370729853,-1.2880005596441,-1.0047516615436,0.298712525689605,2.54668768357541,3.08932545498896,8.30899016176053
20.0351571344747,-1.71907410078681,-9.34164541921974,-14.5273638920125,-2.72627274618648,-4.50865378740113,-1.89198444357952,-13.1897564152766,-3.51093984874701,-6.0231173319624,-1.71907410078681,15.5059515757448,3.5818016364149,1.92919392559709,-1.38703372827598,-2.18719425806236,-3.58778266576704,-1.77626314432188,-3.91344585788691,-2.40397423657279,-9.34164541921975,3.5818016364149,39.6788439270255,16.79772706041,-3.43212925199271,3.92669009990203,-5.03587462011543,17.0246705194878,-3.19505880079943,-2.41047004128913,-14.5273638920125,1.92919392559709,16.79772706041,39.0921239708014,-0.49499011746905,4.37692898080813,-3.73699172795559,19.8980640688065,1.13905007607822,2.02086032612384,-2.72627274618648,-1.38703372827598,-3.43212925199271,-0.494990117469049,10.7403064660949,0.993314232237251,-1.30348570751525,-1.33516186759293,-2.95407018621245,-1.31912403191095,-4.50865378740113,-2.18719425806236,3.92669009990203,4.37692898080813,0.993314232237251,10.832780590687,-1.04090205347419,2.32157691271431,-2.83231633945429,-0.881975514117352,-1.89198444357952,-3.58778266576704,-5.03587462011543,-3.73699172795559,-1.30348570751525,-1.04090205347419,9.97811218488054,-1.58626406392308,-0.534475632601199,0.45201097618725,-13.1897564152766,-1.77626314432188,17.0246705194878,19.8980640688065,-1.33516186759293,2.32157691271431,-1.58626406392308,30.4811215894522,1.06155732732073,3.17283917243462,-3.51093984874701,-3.91344585788691,-3.19505880079943,1.13905007607822,-2.95407018621245,-2.83231633945429,-0.534475632601199,1.06155732732073,13.0555765675392,3.77768669082849,-6.0231173319624,-2.40397423657279,-2.41047004128913,2.02086032612384,-1.31912403191095,-0.881975514117353,0.452010976187249,3.17283917243462,3.77768669082849,9.22037662146564
12.2811644972807,-1.21305942500354,-4.12431511795726,-6.19674349495455,-3.69313958328572,-4.37163121200457,-1.42605044067609,-3.92713958799162,-1.21664313347518,-4.8985958362798,-1.21305942500354,8.94502710634,-0.833793094114014,-0.751245324964422,-1.66340310236121,-1.47241733724136,-1.49686957014084,-1.52197911480328,-1.56302174793065,-1.99536157514611,-4.12431511795726,-0.833793094114014,15.6358925401472,7.99386891853994,0.040465435104942,1.91270441751438,-3.04188276839987,4.96147129641917,-1.83747599396951,0.88305958528931,-6.19674349495455,-0.751245324964422,7.99386891853994,46.3801718241701,6.40868648803877,6.69615205214852,-4.30381128258226,16.1213308257385,1.91428661234904,12.2716174533613,-3.69313958328572,-1.66340310236121,0.0404654351049422,6.40868648803877,10.7156350763885,1.86821462138848,-1.69553804376242,3.18886790785778,-1.86935506772246,2.13730014657167,-4.37163121200457,-1.47241733724136,1.91270441751438,6.69615205214853,1.86821462138848,10.7262256880849,-1.48217296252749,4.17985962143244,-2.1026283472682,2.13277590155526,-1.42605044067609,-1.49686957014084,-3.04188276839987,-4.30381128258226,-1.69553804376242,-1.48217296252749,8.32197325225665,-3.67335300938013,-1.90525592067292,-2.231026514801,-3.92713958799162,-1.52197911480328,4.96147129641917,16.1213308257385,3.18886790785778,4.17985962143243,-3.67335300938013,19.662306157674,-1.55898611913775,5.44772449596859,-1.21664313347518,-1.56302174793065,-1.8374759939695,1.91428661234904,-1.86935506772246,-2.1026283472682,-1.90525592067292,-1.55898611913775,10.286903743207,2.20919376917137,-4.8985958362798,-1.99536157514611,0.88305958528931,12.2716174533613,2.13730014657167,2.13277590155526,-2.231026514801,5.44772449596859,2.20919376917137,12.7033771446227
11.884684957894,-1.1444006520115,-4.65242120393457,-6.95552795235653,-2.09078325312353,-2.9266448318285,-0.877126571075371,-5.58110594913956,-0.782724376179428,-1.81374116912324,-1.1444006520115,10.6470892015751,2.13239326906145,0.695670459993234,-1.69574607666705,-1.84602902920644,-2.23945374546557,-0.656858399471336,-2.16192816568572,-1.20898876931031,-4.65242120393457,2.13239326906145,23.3553663463432,6.75856113451152,-2.16116625956385,2.28674178333321,-2.93000402323564,6.88626028543069,-3.28167323730802,-3.37737772433894,-6.95552795235653,0.695670459993234,6.75856113451152,19.1653631932667,0.240764193500703,2.56406754296412,-1.52710540550579,6.70115583872832,-1.69160525120971,-1.66548324608996,-2.09078325312353,-1.69574607666705,-2.16116625956385,0.240764193500703,7.90581133979948,1.22793688009233,-0.708911620890921,-0.0379735150421826,-1.67921097586641,-1.08164443612656,-2.9266448318285,-1.84602902920644,2.28674178333321,2.56406754296412,1.22793688009233,7.89618847966245,-0.202256093476654,1.57970102915902,-2.36503094773028,-1.37053529551907,-0.877126571075371,-2.23945374546557,-2.93000402323564,-1.52710540550579,-0.708911620890921,-0.202256093476654,6.61324885083246,-0.455143537979324,-0.790349393569227,-0.323663479751054,-5.58110594913956,-0.656858399471336,6.88626028543069,6.70115583872832,-0.0379735150421826,1.57970102915902,-0.455143537979324,14.8256777143556,-2.3982269458417,-1.77793460905907,-0.782724376179428,-2.16192816568572,-3.28167323730802,-1.69160525120972,-1.67921097586641,-2.36503094773028,-0.790349393569227,-2.3982269458417,9.00268650832469,0.895034948469817,-1.81374116912324,-1.2089887693103,-3.37737772433894,-1.66548324608996,-1.08164443612656,-1.37053529551907,-0.323663479751054,-1.77793460905907,0.895034948469817,7.16412795568832
21.8669777560953,-0.274044933589058,-6.04590376532115,-9.31133243674542,0.0480854084814709,-0.412038904473465,-0.154539911985895,-8.84934553244923,-4.51988862235601,-8.59083109969193,-0.274044933589058,15.2983579707407,0.62814719349678,-0.136206249471541,-0.33299475554086,-1.79351144366588,-3.02514319799435,-3.15703179670194,-4.34668432559511,-4.34444912438675,-6.04590376532115,0.628147193496781,24.9080263724613,7.18950431489957,-6.36222198220991,-1.50133302444236,-4.92517808608035,5.51018209525887,-2.32263151278984,-1.97993961360812,-9.31133243674542,-0.136206249471541,7.18950431489957,27.5208545741441,-4.61708257884934,-4.97463576194007,-5.25663621443836,5.92968692042695,1.1605555867877,3.95780495922987,0.0480854084814699,-0.332994755540861,-6.36222198220991,-4.61708257884934,12.3711302130238,1.55229045847004,-0.561049732476402,-5.08182166198009,-3.87222598524036,-2.202436383801,-0.412038904473465,-1.79351144366589,-1.50133302444236,-4.97463576194006,1.55229045847004,10.3631238778537,-0.0894304056017133,-3.84065078085355,-3.56934942353469,-1.99299220629482,-0.154539911985895,-3.02514319799435,-4.92517808608036,-5.25663621443836,-0.561049732476402,-0.0894304056017133,11.5967047505756,-2.06534661752359,-1.30029996455833,-0.0193342726235464,-8.84934553244923,-3.15703179670194,5.51018209525887,5.92968692042695,-5.08182166198009,-3.84065078085355,-2.06534661752359,21.648293775347,1.95289077331515,4.17630834604213,-4.519888622356,-4.34668432559511,-2.32263151278983,1.1605555867877,-3.87222598524036,-3.56934942353469,-1.30029996455833,1.95289077331515,16.1967582608499,7.15664274505382,-8.59083109969193,-4.34444912438675,-1.97993961360812,3.95780495922987,-2.202436383801,-1.99299220629482,-0.0193342726235469,4.17630834604213,7.15664274505382,12.1608584849922
11.9214965698328,-0.196953451260832,-3.36698538426037,-6.5016505752558,-3.03543664079144,-3.15549253317083,-0.584586585508538,-3.36379001915253,-0.666861767587918,-5.07480100726299,-0.196953451260832,8.73556869897096,-1.41626279700802,-4.22608118296573,-1.92248958585153,-1.46267480708504,-0.841418442569348,-3.01103456980674,-1.62021797880634,-2.87674438862853,-3.36698538426037,-1.41626279700802,12.712878134476,2.16099143437644,-0.790300370302101,0.376732794120636,-2.50786503047,2.1886677480405,-2.3079599581575,-1.16803867512262,-6.5016505752558,-4.22608118296573,2.16099143437644,37.1694881842184,4.4665332659607,3.81550008071286,-4.40195774924248,11.4545042347391,0.564661688304601,9.0365829425147,-3.03543664079144,-1.92248958585153,-0.790300370302101,4.4665332659607,9.66675457008825,1.30237580907155,-1.44430591338649,1.49991945842023,-2.18555049605013,0.936959376324188,-3.15549253317083,-1.46267480708504,0.376732794120637,3.81550008071286,1.30237580907155,9.1114082037846,-1.13239347340441,1.35832991425084,-2.66873144401308,0.224219479145593,-0.584586585508537,-0.841418442569348,-2.50786503047,-4.40195774924248,-1.44430591338649,-1.13239347340441,8.36019487887365,-3.14456904031267,-1.68038744219618,-2.15227348842219,-3.36379001915253,-3.01103456980674,2.1886677480405,11.4545042347391,1.49991945842023,1.35832991425084,-3.14456904031267,16.1100437178824,-2.00697313436284,3.37304256197382,-0.666861767587918,-1.62021797880634,-2.3079599581575,0.564661688304601,-2.18555049605013,-2.66873144401308,-1.68038744219618,-2.00697313436284,10.3779388033043,2.58438786767312,-5.07480100726299,-2.87674438862853,-1.16803867512262,9.0365829425147,0.936959376324188,0.224219479145593,-2.15227348842219,3.37304256197382,2.58438786767312,12.9390769247577
